,Age,Income,Outage_sec_perweek,MonthlyCharge
7079,1.300695697190795,1.492200765116068,0.06021157481675204,-1.808343593127037
7080,-1.115014545125403,-0.9526950162580471,-0.29960483586283104,-0.7607660884753538
7081,0.18946898572534393,-0.2895815323268048,-0.49317946304241894,-0.46926343415811606
7082,-0.003787833659951896,-0.31981611212066646,-0.5783515193975902,1.0446715089317231
7083,1.5905809262687387,-1.01127755111697,-0.9429846721234645,1.3385891076665468
7084,1.5905809262687387,-1.120636888333758,-0.2656554405653034,-0.29429523847197475
7085,-0.5835582918158394,-0.3122075531814908,1.1915780546167647,-0.993574182425329
7086,-1.6947850032812906,-0.31168057492077694,1.4503628472265986,-1.2851513576889144
7087,1.5422667214224148,0.9289751948571018,0.15444955022221601,0.5786477846064317
7088,-1.6947850032812906,-0.17803590912260034,0.25501172580287185,-0.23617355787976213
7089,1.2523814923444712,-1.0104221866722582,0.42455204006374253,0.5203677470032299
7090,0.2377831905716679,-0.024938440152690405,-2.151939880682817,-0.295140585457109
7091,1.1557530826518232,-0.9575757711720473,1.095021429837825,0.6988989754366297
7092,1.6872093359613867,-1.0594797490516974,0.44305082963039044,0.28771801006424386
7093,-1.1633287499717269,0.6439927277402009,1.3879340529361013,0.9322310447906138
7094,0.09284057603269602,0.9505249175817295,-2.6614449345526205,-0.6442362874034037
7095,-0.2936730627378957,-0.3545331987889715,1.3050406576536169,0.8153938448149789
7096,0.7692394438812314,-0.7440580813761759,0.3816368644859654,-1.343098379813124
7097,-0.6318724966621634,-0.061344977987913774,0.8840344179357115,0.5822876670796121
7098,-0.3419872675842196,-0.6530536168498496,0.1688823024817532,-1.8669750435678607
7099,-0.4386156772768675,-0.40358650562390974,0.4845008876330434,-0.003915055909102388
7100,-0.6801867015084874,-0.7464110428565502,0.5807214762709003,-1.1089069907965659
7101,0.6726110341885836,0.3932702308864501,1.32275312265013,-0.7605751285503369
7102,-0.19704465304524774,-1.084284608690923,-1.7054029591099495,-1.05220586574411
7103,-0.2453588578915717,0.7070981971463272,-0.5901709185879211,1.1059393707275609
7104,0.9141820584202033,0.10175763073268215,-0.3277256842932647,-1.3427513916566918
7105,0.43104000995696373,0.2773176367226963,1.4446435121053567,-1.8072569845781017
7106,0.4793542148032877,0.7686248595425624,0.4876596273592289,-0.7605751285503369
7107,-0.05210203850627586,-0.743225413168803,-0.11787514662029638,-0.06241399879220118
7108,-1.5981565935886426,0.841415948233087,2.265700777783199,0.6944067596395954
7109,-1.3082713645106987,-0.05869129136279827,-0.5293063725341678,0.5789155942573697
7110,0.5759826244959356,-0.6099626824895962,-0.5770288811462857,-0.3526055502096308
7111,1.6388951311150628,0.3205901409816613,2.4000749098796788,-0.7597297815652034
7112,-0.8251293160474592,-0.47851494154008856,-0.3823053464003328,-0.7589636130855638
7113,-0.970071930586431,-1.1839338572424316,-1.916347294422145,-0.23618753055720282
7114,0.3344116002643158,0.46704399572800986,-0.001130478593481266,1.5716952854019142
7115,1.1557530826518232,-0.18521323955233593,0.36027504699728613,1.0443501373505977
7116,1.7355235408077105,0.021825738369389384,1.6052923100731578,-1.05059667905891
7117,-1.6947850032812906,0.1772339680033719,1.3320613237581433,0.22865084496524204
7118,-1.211642954818051,-0.2380064607462837,2.6789076186665555,1.0446715089317231
7119,0.4793542148032877,-1.1710782119334564,0.1737548265274643,-0.7015242649083493
7120,1.5905809262687387,-0.20968120191856132,-0.0007188343206540115,1.1060232067922025
7121,-1.3565855693570228,0.0023846379450337294,-0.09544540627525308,-0.003943001263983115
7122,1.2523814923444712,-0.14566752839016867,-0.05644303552425264,-0.3526055502096308
7123,-0.8734435208937832,-0.06520865776616207,-1.1505400829528327,-0.8180307781845649
7124,0.6242968293422596,1.697799241224187,-0.7009721153873918,-0.7608965001314624
7125,0.3344116002643158,1.2308901189149872,-2.2618159699858844,0.5210500794182279
7126,-0.6801867015084874,0.17055311776542567,0.868855665442969,-2.157520103724528
7127,0.044526371186372066,-0.12030129150551243,0.2564499604867092,-0.29413921024055895
7128,0.5759826244959356,-0.9439520000806322,1.2738161794241358,-0.993574182425329
7129,-0.003787833659951896,1.1113323693014239,0.32753168541010724,-0.0037823154734204236
7130,-1.1633287499717269,0.7091050410072823,0.8406051070620769,0.28728252828402345
7131,0.14115478087901998,1.1925792249155425,-0.9496113048256317,2.154637716987908
7132,-1.5015281838959946,1.016105340743927,0.23569636841339084,-1.0512766826943347
7133,-0.10041624335259981,-0.30925385066905103,0.8048004562296271,-1.0517866854209033
7134,-0.14873044819892378,0.2903318010643354,0.6200108218863862,1.3972207909853283
7135,0.4793542148032877,-0.008409905310597536,-0.22452663311352644,-1.8072569845781017
7136,-1.5015281838959946,-0.9874826740393279,-1.6332321410532995,0.0584124005926196
7137,-1.3082713645106987,-0.6579928855007394,0.5547660447336089,-0.877342465138771
7138,-1.115014545125403,-0.15219234199640927,0.6494509482067138,-0.2948192138759836
7139,-0.05210203850627586,-0.5827442198608562,-1.3150627055550446,0.5200929510135721
7140,1.397324106883443,-0.1764074540935305,-0.047632503941183915,-1.0514676426193512
7141,-1.2599571596643748,-1.0626185677499331,-0.27324448077553376,-1.109992202077757
7142,0.43104000995696373,1.480671431176588,1.1541402681386492,1.863326022595687
7143,-0.7285009063548112,0.25501681039363233,0.3048358044413262,0.40867482110517317
7144,1.397324106883443,-0.09514605870236693,2.110068999401775,0.22921673840157164
7145,-1.5981565935886426,0.30203844935802593,0.33723640916459974,-0.5857117279449975
7146,0.9141820584202033,-0.3819616016130966,1.429834399367806,0.6405886636989737
7147,-0.6318724966621634,-1.1002343894808726,0.18606047001394332,1.1649762616921084
7148,-0.6801867015084874,1.453397646469335,-0.959625853902203,-0.295140585457109
7149,-0.5835582918158394,-0.5118429475575079,-0.3048298618205388,-0.293720029917352
7150,0.43104000995696373,-0.1604633473629158,-1.6394410808320998,-0.9928359593005701
7151,1.6388951311150628,-0.5827144310493488,0.8749681628492779,0.8147138411795543
7152,0.8175536487275554,-0.5668043686747426,0.26212561090961,-0.12036102091641107
7153,-0.4386156772768675,-1.1200301186136494,1.061353968862666,-1.8669750435678607
7154,-0.6801867015084874,-0.4521156712278016,-1.7492791980512254,-1.0511206544629188
7155,0.7209252390349075,1.7211504777875943,1.9297620871805878,1.6299008020587678
7156,1.6388951311150628,0.8771447906065175,0.29911982968149514,0.6405886636989737
7157,-1.5981565935886426,0.3437442039831865,1.6605601741971652,-0.003174504004770733
7158,-0.19704465304524774,-0.5504733620232403,-1.0203774918125523,-0.23653917627278173
7159,0.7209252390349075,1.3748363940640895,-0.08359341157923694,-0.293720029917352
7160,-0.4386156772768675,-0.07708233618151888,-1.0664305728757675,-0.993155002102122
7161,1.397324106883443,-1.2143631281972167,-0.36221542570565435,-0.061729337597630315
7162,-1.018386135432755,-0.3732012086289691,0.3473880609867325,0.1712720450569352
7163,1.349009902037119,1.3508322860484792,0.21486212766621188,2.095570551888906
7164,1.2523814923444712,1.2090393164169098,0.07393865118001429,-1.343098379813124
7165,0.9141820584202033,0.3008706570211951,-1.6008335525468729,-0.6442362874034037
7166,1.6388951311150628,0.24374387301034098,-0.6511372835924232,0.4075872810444089
7167,-1.3082713645106987,0.6605907698091442,-1.0326535641186159,-0.992754452015502
7168,0.8175536487275554,-0.38105658914920587,-0.10602315192428025,-0.003174504004770733
7169,1.4939525165760907,-0.8602181333343563,0.12006297190513879,-0.7601885511411577
7170,-1.1633287499717269,-1.0437636685805975,-0.3236529262633326,-0.29480524119854357
7171,1.300695697190795,-0.6715492771375545,0.1386524912298794,-0.992754452015502
7172,-0.2453588578915717,0.28460100113624975,0.5994991758346477,1.6298146372145534
7173,-1.115014545125403,-0.43651519971564695,-1.0405497413617966,-1.3425883770865557
7174,0.8175536487275554,-0.993265249758843,-1.0363980148387095,-1.2843875179888486
7175,-0.5835582918158394,-0.12673922107818997,0.896141800098951,-0.29413921024055895
7176,0.7692394438812314,-0.4760662303084406,1.2156348819569343,-1.0509553111132093
7177,-1.211642954818051,-1.001137652457084,0.396728247582027,1.106344578373327
7178,0.6242968293422596,-0.08973655238411073,-1.9739798448709571,-0.23686054785390712
7179,1.1557530826518232,-0.51953768127283,-2.1902510250916083,-0.2952244215217505
7180,0.18946898572534393,2.372376452783851,-0.946849087745925,-0.3526055502096308
7181,0.7209252390349075,0.33602500088698345,-0.9622200529113678,0.5786477846064317
7182,0.7209252390349075,0.049998506852490555,0.984055575329223,0.6944067596395954
7183,1.7355235408077105,-1.2226061178957577,-0.4051215283076225,-1.2851513576889144
7184,1.0591246729591752,-0.5209019379141261,-2.0247992625593008,0.287527050139227
7185,1.2523814923444712,-0.06733146521477107,-1.3755434983356807,-0.7601885511411577
7186,-1.4532139790496708,-0.21393674641961508,0.3780177552464961,1.630222173639893
7187,1.4939525165760907,-0.6073451679927396,0.556295009175539,0.6988989754366297
7188,0.8175536487275554,-0.3377908228357007,1.399809570161993,-0.2365089021383282
7189,0.28609739541799184,-0.8949735199031706,-0.7316559114658696,-0.29552017652756857
7190,-1.4048997742033467,-1.0801060186195968,-1.4895034348613365,-0.4695382301477738
7191,1.5905809262687387,2.2437277962299116,-0.10724833969467072,-0.17782365688935944
7192,-1.2599571596643748,1.301892105771527,0.2820626351600953,0.8147138411795543
7193,-0.8734435208937832,-1.1589846637188785,-0.5623498143953342,-0.4110136706893677
7194,-1.5981565935886426,-0.753738381229948,-0.16515980014058243,0.34605393837720655
7195,-0.3419872675842196,-0.27248239989286227,0.4439043614287431,-0.23701890486489635
7196,-1.1633287499717269,-0.9556231855034805,-0.8346173850938617,-0.6435795715637128
7197,-0.8251293160474592,-0.9897005219817938,1.614550105760009,0.9860398256129417
7198,-0.8734435208937832,-0.9731148919176451,0.668756224511962,0.17053149315260288
7199,-1.4048997742033467,0.8697809254761524,0.6819490034109015,1.9215315392525412
7200,-0.14873044819892378,-0.524237220916827,-0.7346439448323845,-0.23617355787976213
7201,1.0591246729591752,0.9232518421318929,-0.36525352845719045,1.863326022595687
7202,-0.2453588578915717,-1.0259003112800076,0.473717487865673,-0.17782365688935944
7203,-0.8734435208937832,1.425783772830705,-1.1374931437391236,-0.8187107818199896
7204,-0.3903014724305436,0.03608677724983736,1.7898736020089272,-0.5270847021853636
7205,1.6872093359613867,-1.131203759958583,0.22362258986425962,-0.003915055909102388
7206,1.4939525165760907,-0.8285824155135225,-0.3922029548998074,-0.003174504004770733
7207,0.6726110341885836,0.031102470752978298,1.1666878576467083,0.1712720450569352
7208,-0.7768151112011352,-0.5015594242707115,0.7179687173736442,-0.5850293955300001
7209,-1.5015281838959946,-0.9117733457072057,-1.324709295057129,0.05433703633921875
7210,1.5422667214224148,-0.9659982029970495,0.4678973419021064,0.17053149315260288
7211,1.0591246729591752,-1.199621567416858,-0.23469743899570158,-1.2851513576889144
7212,-0.3903014724305436,-0.654417164233729,-1.503437845523647,-0.7605751285503369
7213,-1.211642954818051,-0.12030732019355553,-0.08475408041053932,0.4621622303463757
7214,1.349009902037119,-0.9165796285924375,1.588624917475415,-0.2948192138759836
7215,-0.4869298821231915,-0.8741245435063831,0.6318796183894558,0.6992203470177552
7216,0.3344116002643158,-1.0753649874167144,-2.2383048653388347,-0.5283305992571172
7217,1.5905809262687387,-0.7526056971352508,-2.8379425410784846,-0.8182776288193426
7218,0.18946898572534393,-0.9238080255561858,-0.5207552608520154,-0.0042946469795620106
7219,0.4793542148032877,-0.3281502413972718,0.3928537508753338,0.6944067596395954
7220,1.2523814923444712,-0.9818781219314401,-0.47247560431798075,-0.8187107818199896
7221,-1.1633287499717269,-1.0215756141808117,0.4112853332137652,-0.00326066884898504
7222,1.5422667214224148,0.3052886214707058,0.5929263089150539,1.456285627304756
7223,-0.4869298821231915,0.09975326927268593,-0.13381098853890047,-1.0509553111132093
7224,-1.3565855693570228,-0.9674823241417919,0.7349620650282382,0.22941701344488163
7225,1.4456383117297669,2.9135292229732688,1.3409192364371052,2.095570551888906
7226,-0.10041624335259981,0.03968554938289527,-0.27601106632507466,-1.2840661464077232
7227,1.1557530826518232,-1.065148843584518,-1.004287409305191,-0.23645301142856676
7228,-1.5015281838959946,0.9947563378682659,-1.3280541988054744,0.8740255281337597
7229,-0.4386156772768675,-0.562394915314234,-0.027699512124391,0.054742243984985645
7230,-0.5835582918158394,2.185309809091696,0.62590153543958,-0.5280860774019137
7231,-1.6947850032812906,1.6991897403899061,-2.2904795167841683,-1.2254344630889422
7232,0.09284057603269602,1.3515642397026604,1.3346320002374323,1.5144073078969686
7233,-0.3419872675842196,-0.6874462182499492,-1.1443711314748213,0.28769006470936315
7234,-1.1633287499717269,-0.4794589631619056,-0.29311564194236706,0.22973838502600702
7235,0.8175536487275554,-0.910117229638879,0.3408891220181773,0.46146126769479134
7236,-0.8734435208937832,-0.6298357206808087,0.3677854547505027,-0.2948192138759836
7237,-0.14873044819892378,-0.8080600521571908,0.5226510707302563,0.05471662740967837
7238,-0.6801867015084874,0.11018538198831075,0.21085321650308558,-0.2948192138759836
7239,1.5905809262687387,-1.0595368442737534,-1.5721797507966804,-0.29552017652756857
7240,-1.2599571596643748,-0.17958173566260827,0.13516107572402183,0.5200929510135721
7241,-1.6947850032812906,0.6121059327938051,-0.27261474904714356,0.6988989754366297
7242,1.4939525165760907,0.12011569508151984,0.48055246297531223,-1.0513628475385493
7243,1.107438877805499,-0.8869057167865896,-0.11625478034799136,-1.2257558346700677
7244,-1.3082713645106987,-0.7610916074990605,0.5834904140734282,0.461840858765251
7245,-0.5352440869695154,0.17821203398119723,0.29670709018851543,-0.06241399879220118
7246,1.300695697190795,-0.6292034176936938,-0.5190095530990863,0.2290583813905824
7247,0.2377831905716679,-0.6672451485034471,-0.6396270376518887,-0.003507519483762699
7248,-1.5981565935886426,0.2648081090331404,-0.007256753481575051,-0.7608965001314624
7249,1.1557530826518232,-0.9632140130072351,1.3699023536055592,0.5786477846064317
7250,1.0591246729591752,-0.9848396262754652,0.4207481109466772,0.05433703633921875
7251,1.397324106883443,1.9231033707731437,0.7681691564901122,0.6992203470177552
7252,-0.5835582918158394,-0.8507647958539738,1.571571083315426,-0.3526055502096308
7253,-1.6464707984349665,1.3857305879867874,-0.6378547830438142,0.28728252828402345
7254,-0.970071930586431,-0.31268736582398454,-1.755131603484336,-0.8766624615033464
7255,0.18946898572534393,-1.0966842014808684,2.1089533594133774,-0.761276091201922
7256,0.7209252390349075,-0.40551568579772074,-0.1255596210945941,-0.7607660884753538
7257,-0.5835582918158394,-0.5385727318260435,-0.1083031571415322,1.5716952854019142
7258,1.7355235408077105,0.9796711418694469,-1.460253168960721,0.7527729620870123
7259,1.107438877805499,-1.0557100458811808,-1.0391185634369218,0.5205284327937926
7260,-1.5015281838959946,0.16916403711454012,1.1056704151487617,-1.2265220031497068
7261,0.4793542148032877,0.22776997746821878,-0.5644396231567325,-0.06241399879220118
7262,0.43104000995696373,-0.44818532125237,-0.6619905788771385,0.46146126769479134
7263,-0.14873044819892378,1.1926597256323537,-0.7847882659132914,-1.5756968836014962
7264,-1.5498423887423185,-0.7779141295404344,2.0672512743049123,0.811404645405793
7265,-1.6464707984349665,-0.1418251263344256,0.19695812206928195,0.8739207330529584
7266,0.28609739541799184,-1.096153322304362,1.4777329909178516,0.6944067596395954
7267,-1.018386135432755,0.004208138763735204,-0.3969783645007452,-1.866209340844136
7268,-0.8734435208937832,1.1831737623107967,-1.7991294875086843,-1.3425883770865557
7269,1.5422667214224148,-0.41249406952203216,0.7158852932989265,-0.23582656972333013
7270,0.28609739541799184,1.7506414011798965,-0.47996551386659164,-0.5274852522719837
7271,0.09284057603269602,-1.3044157692701404,0.5403937789794663,-0.06189235216776646
7272,-1.115014545125403,3.7852243197078685,0.7065502092996262,-0.9928103427252629
7273,-1.2599571596643748,-0.46906479571808185,-0.3615514182908736,1.6309021772753176
7274,-0.4869298821231915,-0.7281249681355222,0.5689837338628524,-0.5275644307774783
7275,-0.05210203850627586,-0.8006997333139099,1.3306936566639334,0.9314648763109749
7276,1.107438877805499,-0.08769566416714693,-0.2606246434971422,0.22873700980945702
7277,-0.2936730627378957,0.5213748870016714,1.3445719492906827,0.7530943336681376
7278,1.4939525165760907,1.2053447945325786,0.3998869873082119,-1.5159473860874968
7279,1.204067287498147,-0.25220331183050754,0.4933453588663618,-0.23659273820296906
7280,1.7355235408077105,0.039796548168631,1.7302305473280126,1.6298146372145534
7281,0.09284057603269602,-0.5824998806807541,0.30987298619616793,-1.0509553111132093
7282,0.7209252390349075,1.9107810870416342,1.0811128939583774,-1.1099083660131157
7283,1.5905809262687387,0.5224600508494401,0.5734294920093875,-1.1089069907965659
7284,0.18946898572534393,0.1582911209143478,0.30280950651059224,-0.2365089021383282
7285,0.3827258051106398,0.7813659597787174,0.17107997884443985,1.3385891076665468
7286,1.5905809262687387,0.07772869870748228,0.23591815226650592,0.4621622303463757
7287,-1.6464707984349665,-0.052387766070612386,-0.15685836331125508,0.5204725420840317
7288,0.2377831905716679,-0.770432173050165,-1.0494503306306757,-0.9920697908209305
7289,-0.4386156772768675,-0.606990893913027,-2.0528918839538837,-0.17782365688935944
7290,-0.003787833659951896,-0.9425664657168307,-0.5096580033288727,1.3972487363402082
7291,-1.4532139790496708,-1.1911335292807979,0.5389857875483265,0.9325524163717391
7292,0.6726110341885836,0.483178892703755,-1.723453476464392,0.2874222550584258
7293,0.7209252390349075,0.6482624573895915,-1.0270437767793674,-0.7019434452315562
7294,0.9141820584202033,2.0473578230010365,0.5950030122669503,2.154637716987908
7295,0.7209252390349075,-0.5696548742330317,0.10089883077914559,-1.109228362377691
7296,-0.5835582918158394,0.12285981202728259,-1.1952869915356559,1.1641448873844142
7297,-1.4048997742033467,-0.18662253403960175,2.145530893370319,1.979758014925555
7298,0.4793542148032877,2.1598545604012265,-0.45393716248668475,-0.23686054785390712
7299,-0.14873044819892378,-0.9213188866517776,-0.3950421242558217,-0.4686113758775722
7300,-1.5015281838959946,0.27144888622703456,-0.458563708077123,0.1709506734758098
7301,-1.4532139790496708,-0.11594680559480915,-0.24576848569983908,0.2290583813905824
7302,0.6726110341885836,2.3583118782078687,-0.8178999231110974,-0.2944582530421109
7303,-1.2599571596643748,1.4449120907342332,0.16361661615097434,-1.343098379813124
7304,-0.2936730627378957,-0.5204639714592261,0.28764083510208194,-1.5753429091063438
7305,1.6872093359613867,-0.6915170011939157,-0.47018450990807353,-1.8669750435678607
7306,-0.5835582918158394,-0.3505510730221104,0.2786216250754001,-0.23618753055720282
7307,-1.066700340279079,-0.46749910997040245,-0.009975621899081355,2.3868822462811274
7308,1.107438877805499,-0.026120063009149656,0.30426454300148376,-0.0035936843279776674
7309,0.18946898572534393,-0.9678326973057122,-1.2676782493008565,0.8147138411795543
7310,-0.6801867015084874,0.1101970847356887,1.0735218375313007,0.6988989754366297
7311,-0.6801867015084874,2.5886751409111612,-0.8147657140232114,-0.0037823154734204236
7312,0.5759826244959356,-0.4304170044456368,0.0970747394936148,0.4075872810444089
7313,0.09284057603269602,-0.6310726656157818,1.1290585305681748,2.387203617862253
7314,1.1557530826518232,-1.3500486822123567,0.16650316660288178,1.3392714400815449
7315,-1.5498423887423185,1.9142724066760404,1.7705515238966247,1.9219577059144677
7316,-0.970071930586431,1.5669486950196605,-0.004522763437719367,-0.46969891593833646
7317,-1.5498423887423185,1.148857051454299,-1.3712032555374456,-1.2843875179888486
7318,0.9624962632665273,0.320012096186935,-0.9153493959168967,-0.12036102091641107
7319,1.7355235408077105,-0.5998195921713345,-0.6688171530832504,1.1059393707275609
7320,-0.9217577257401072,0.096656296762044,-0.9725410669486071,-0.527243059196353
7321,-1.6464707984349665,-1.0724070293597736,1.3577176831298705,0.6992203470177552
7322,-0.6318724966621634,0.2133319788622687,0.7782401596383857,-0.06257468458276387
7323,0.9141820584202033,1.2467817405967556,-0.1641056547660032,-0.5283305992571172
7324,-0.19704465304524774,0.030810965954656072,0.973813193748997,-1.5753429091063438
7325,0.5759826244959356,0.18488933793205903,-0.47259153678665433,-1.343098379813124
7326,1.7355235408077105,-0.9428725102921981,-1.5661358047631524,2.154637716987908
7327,-0.4386156772768675,-0.5505205276414603,-0.43827451795078187,-0.6442362874034037
7328,-0.5352440869695154,-0.5556690272303185,-1.2133795134077339,1.3392714400815449
7329,-0.5835582918158394,-0.9831540760243394,-0.7484059689543189,-1.575012222406925
7330,-0.7768151112011352,-0.6308105950002585,-0.4989582765606322,-0.17714132447436137
7331,-1.4532139790496708,0.5307533978245771,-1.2433818281920943,1.106344578373327
7332,0.6726110341885836,-0.5828048613699962,0.9041327395339173,1.3385891076665468
7333,-0.8251293160474592,0.10156542197271795,0.6475960287079325,-0.9924889711441375
7334,-1.4532139790496708,0.39215811525684136,0.8421441525882397,-1.5756642806874692
7335,0.3344116002643158,1.5015402667810474,-1.2528197392505662,1.6298146372145534
7336,0.3827258051106398,-0.042315956122743324,0.36409913828281637,0.5205284327937926
7337,-0.05210203850627586,3.6586005930790138,-1.6161941005919418,-0.7019434452315562
7338,0.4793542148032877,0.7963337736750487,1.9927352600196406,-0.3526055502096308
7339,0.7209252390349075,0.0462532730628548,-2.8110142849127566,-0.29480524119854357
7340,-0.4386156772768675,-0.8475561153001792,1.2025529949845526,0.521213093988364
7341,-1.3565855693570228,-0.1308681631303374,-1.498465854780175,-0.003943001263983115
7342,-0.14873044819892378,-0.9616068357006705,0.16661069816802862,0.6402672921178489
7343,0.09284057603269602,-0.1445114388007158,-2.7145534304340253,1.1067055392071998
7344,-0.7285009063548112,0.05511438060017409,1.4734048454206956,-0.5277647058207883
7345,-0.19704465304524774,0.008949524595326091,-0.6090181776328728,0.05512416383501806
7346,1.349009902037119,0.8087840783702983,0.48375488739983813,-0.877342465138771
7347,0.5276684196496116,-0.8556664738617707,-0.2468313680140865,1.3392714400815449
7348,-0.10041624335259981,0.3327138326364551,1.7812609957129566,-0.29552017652756857
7349,0.8658678535738794,-1.0183240235532982,-0.07455135109496185,0.8739207330529584
7350,-0.19704465304524774,-0.9429125833362497,-0.9094304553278514,-0.761276091201922
7351,0.43104000995696373,-0.8415593438407776,0.4125589101884719,-0.2952244215217505
7352,0.7209252390349075,-0.8209313011293363,0.12242530597695607,-0.2357683502339959
7353,1.107438877805499,-0.7961817635686245,-0.08850558788959607,-1.343098379813124
7354,-1.1633287499717269,-0.4796781237037099,-0.4823439776731808,1.3983362764009732
7355,-0.7285009063548112,1.3395522560910194,1.3866671966842161,0.05433703633921875
7356,0.7692394438812314,-0.35635138017704676,2.0120371759634783,-1.3423322113334848
7357,1.4456383117297669,-0.23417221515083417,0.8381722054006323,0.28736869312823776
7358,-1.3082713645106987,1.6817760522915943,1.3387013979059537,-1.4012200604053366
7359,-0.2936730627378957,-0.5465256352410961,0.039437820574968814,-1.5753429091063438
7360,-1.6947850032812906,-0.38460216697600047,-0.9608809488891499,-0.5263977122112187
7361,0.5759826244959356,1.503076518345928,-0.981451737301719,-1.2841197083379106
7362,-0.4869298821231915,1.6421994884317943,0.8687951789375739,1.3979007946207522
7363,-1.5015281838959946,-1.0570218174736306,1.024786515989957,0.055424576399983064
7364,-0.3903014724305436,0.9638876819437467,-0.34700306959880306,1.9214477031878996
7365,0.044526371186372066,1.874571013510876,2.2539159903153996,0.6402672921178489
7366,0.6242968293422596,-0.6561598097069105,-1.5420215152428574,-0.5857117279449975
7367,-0.003787833659951896,-0.8495948757448922,-0.08202009036668423,-0.2944838696174182
7368,-1.4048997742033467,-0.18487350524966864,0.03323459341056659,-1.0514396972644708
7369,-1.1633287499717269,-0.2364081491574296,-0.7941196535150395,0.2290583813905824
7370,-0.4386156772768675,0.25247837809875395,-1.1865759266503477,-0.2944582530421109
7371,0.18946898572534393,-1.250406880863725,-0.07602856597116497,0.812105608057378
7372,-0.5352440869695154,-1.1048764792741055,-1.9723651912130507,-1.517032597368688
7373,0.14115478087901998,1.9141638902912634,0.0985734606828473,-0.5273990874277688
7374,-0.9217577257401072,-0.33064753676197356,-1.357095786262477,0.17053149315260288
7375,-0.2936730627378957,0.5504094032462361,-0.17417060926373687,-0.5861169355907644
7376,1.5905809262687387,-1.0998666395102397,-0.054935241359211115,-0.5864499510697564
7377,-0.6801867015084874,2.584561447893476,0.3536988197162816,-1.1095869944319905
7378,0.9624962632665273,0.4578002438143041,0.3977094731139908,0.054611832328876474
7379,0.5276684196496116,-1.0537266075149812,1.3956964877951306,1.3392714400815449
7380,-0.4869298821231915,-0.9125553020092744,0.1594531283629495,1.106344578373327
7381,0.6242968293422596,2.8078108587058406,0.601891753159162,-0.2952244215217505
7382,1.204067287498147,0.7817918688575312,0.9229642048802379,-0.06241399879220118
7383,0.6242968293422596,0.7935861104422017,0.4064262506136975,1.3385891076665468
7384,-0.4386156772768675,-0.7656588706348163,-0.5056749669486096,-0.993155002102122
7385,-0.19704465304524774,0.606363075489633,-0.5279897829334024,-0.9935206204951417
7386,-0.9217577257401072,2.5066743446629394,1.3724461471935612,-1.5756642806874692
7387,-0.6318724966621634,0.8105341710463566,0.02230333774111968,-0.061293855817409905
7388,1.300695697190795,0.39918153682712226,-0.5149646860688641,0.054611832328876474
7389,1.4456383117297669,-1.2717399254475075,-2.4848428207868793,1.1645710540463416
7390,-1.2599571596643748,-0.11864907635297843,0.7557761436069518,-0.6435795715637128
7391,1.2523814923444712,-0.6530727668001044,1.392094180362715,-0.5857117279449975
7392,-1.2599571596643748,0.24068307262795816,0.17682619685696785,-1.0509553111132093
7393,0.6242968293422596,-0.175235760840907,1.5288272861696015,-0.8183614648839842
7394,1.1557530826518232,0.2774963695917406,0.9564468459778006,1.456285627304756
7395,-1.066700340279079,-0.8626512409028336,-0.756677834603231,0.519962539357463
7396,0.7692394438812314,-0.47964478860511833,-0.994028225917911,-1.3427513916566918
7397,1.0108104681128514,0.6889486544780413,-1.0160695084838614,-0.8193954430145611
7398,-0.10041624335259981,0.014033127130543178,-0.10552380221863017,-0.5857699474343318
7399,0.2377831905716679,-0.19644681314899273,1.9506769766016268,1.9214477031878996
7400,1.6388951311150628,-0.6840013549763463,1.8928350756369192,-0.4694543940831323
7401,-0.970071930586431,-0.5382283873501665,-0.7904877749022089,0.9905297126304026
7402,-0.14873044819892378,-0.8075004480553023,-0.453273155071904,-0.761276091201922
7403,0.6726110341885836,0.0608281583502557,-0.3275751401020591,-0.0038871105542223226
7404,0.4793542148032877,0.21633745716613795,-0.3866308036083599,0.22921673840157164
7405,1.1557530826518232,-0.20578525092784686,0.012215532785792125,0.5200929510135721
7406,1.107438877805499,1.3499751484602254,0.2055808094494853,-0.002664501278201933
7407,0.6726110341885836,-0.589603448339138,-0.8270965602202713,0.28769006470936315
7408,-0.19704465304524774,-0.9521137798049448,-2.425641653631489,-0.0037823154734204236
7409,1.6872093359613867,-1.18602758513695,0.13974796904981143,1.0446715089317231
7410,0.18946898572534393,0.11694815145790217,-0.4578785303854537,-1.109992202077757
7411,0.6726110341885836,-0.746389765134045,0.5288072528349061,0.3489579265052009
7412,1.349009902037119,-0.4906563646303033,1.6548542805215667,-1.0514676426193512
7413,0.6242968293422596,-0.18576185016426347,0.13738227461658342,2.095570551888906
7414,0.8658678535738794,0.05002084846112125,-0.305322154767226,-0.23582656972333013
7415,0.4793542148032877,2.4468733055618817,0.736927876453577,0.11704408391140037
7416,-1.1633287499717269,0.7144872409149902,-0.3314714791579225,-1.2851513576889144
7417,-1.2599571596643748,1.0135686815925906,-1.2874254131316298,1.5716952854019142
7418,-0.10041624335259981,-0.22239074019966704,0.17061624896974423,0.1712720450569352
7419,-0.3903014724305436,0.0410522884251504,0.3270444330055361,-0.5278182677509756
7420,0.7692394438812314,0.2339458364253731,-0.574004219840393,0.34597010231256503
7421,1.6388951311150628,2.626336709745487,-1.686169930575034,-0.993574182425329
